76,92919413	74,04381284	75,50475838	73,29606234	80,84606234	78,42570228	80,01918647	78,3442525	83,59163779	77,16347499	83,59163779	76,60243756	3	90
76,22971337	74,84290342	76,22971337	74,84290342	84,14612572	80,82649066	83,16416316	80,60246402	83,58288245	80,05022105	82,75768367	79,22502227	1	90
75,1216787	74,6031213	75,1216787	73,70191033	93,34178134	86,70053417	93,34178134	86,70053417	84,70349204	79,72331665	83,86222473	79,60737831	3	90
80,7019008	78,8049046	80,7019008	78,8049046	83,90126004	81,52079435	83,22869003	80,80887636	84,7241752	81,96501112	82,80898604	79,69637146	1	90
84,15813787	81,72061853	83,841462	80,96772668	78,76786681	76,24112149	78,76786681	75,90232202	82,46409395	79,62712802	82,46409395	80,10947828	7	90
76,21652994	75,89210268	76,21652994	75,89210268	83,51539135	79,92631668	83,51539135	79,92631668	81,95252769	79,53511363	81,93643801	79,50275667	1	90
74,04072913	72,08408098	73,28600774	72,08408098	75,66763907	73,14164168	75,31370097	73,14164168	75,62225823	72,84299266	75,62225823	72,84299266	1	90
79,56374462	77,94242668	79,32521452	77,94242668	85,97396232	81,73671446	85,97396232	81,43444577	77,00291083	75,7854297	76,83610888	75,7854297	9	90
78,24163468	77,06583178	78,24163468	77,06583178	93,39462458	87,59225311	92,48331381	87,45908266	84,0233773	77,08980659	84,0233773	76,54995375	11	90
74,63002918	73,25316988	74,63002918	73,25316988	81,87173798	78,67083734	81,31783498	78,60785417	77,74591384	74,60901356	77,79901694	74,60901356	1	90
74,57127472	74,20171866	74,57127472	74,20171866	81,11958135	77,40872522	81,01762895	77,40872522	81,85619626	77,31798782	78,13254327	74,20014142	11	90
71,37301023	70,54141968	71,37301023	70,54141968	81,14429665	76,46457585	81,14429665	75,98508662	75,3397621	73,5689125	74,73166852	72,74320235	1	90
75,52091894	73,75127348	75,52091894	73,75127348	82,41030525	78,47068078	81,8110225	78,08833801	79,84252689	76,81663613	83,29503054	76,63230855	1	90
77,13267021	75,08004698	76,53210523	75,08004698	81,40212369	76,54530487	80,27335043	76,31692331	76,57140852	74,26863598	76,4322302	74,26863598	9	90
79,80026999	78,07153964	78,96085852	77,23212817	84,02964656	78,63887146	83,295028	78,35657047	79,74868232	78,25118047	79,74868232	78,25118047	3	90
84,92609207	81,56020403	84,92609207	81,00756441	91,97289502	87,65171746	91,97289502	84,9965773	86,69076933	83,02493152	95,43819375	83,02493152	3	90
82,83445198	80,71020476	81,97072546	79,84647824	85,075296	78,76503097	85,075296	78,40148426	79,46130896	76,31226161	79,46130896	76,31226161	9	90
78,23421436	76,86884326	78,23421436	76,6571228	73,61199407	72,66155705	73,61199407	72,66155705	75,28215485	73,91168252	75,02415133	73,91168252	5	90
80,38133736	79,53941924	80,38133736	79,53941924	96,29936323	92,62043179	94,7381215	91,80971101	84,16074238	80,14199554	84,16074238	80,07101778	1	90
76,78543511	74,65485882	76,78543511	74,65485882	86,69949424	80,76647777	86,69949424	80,20795647	84,03667558	81,28437859	86,6208	84,28045469	1	90
78,79953035	76,63447661	78,79953035	76,63447661	79,89729316	77,56498204	87,66159224	77,56498204	81,36626446	78,54637989	81,36626446	78,46541114	1	90
83,45905075	80,57811615	83,45905075	80,57811615	80,90765864	79,12007133	80,90765864	79,12007133	81,50176535	79,05329244	81,50176535	79,05329244	9	90
80,61611707	78,95843105	80,61611707	77,31946838	87,80204017	83,7865238	95,82882764	81,82527769	84,12405752	80,09998696	84,12405752	79,84822163	3	90
77,82002584	76,45334708	77,82002584	76,45334708	74,61419248	73,72021283	74,39730271	73,49140029	80,66448672	76,88195932	80,01480951	76,65314678	7	90
82,96422868	81,39948297	82,96422868	80,6285597	92,12732138	87,23575361	91,62673721	92,88078953	81,87938773	77,6690756	80,94424739	77,5341262	11	90
73,96537316	71,79535953	73,96537316	71,79535953	83,16420776	76,33721373	83,00609518	75,61317033	77,52774251	74,24594863	77,08275931	74,24594863	1	90
81,77262831	80,44450225	81,77262831	80,44450225	78,15481653	77,45577083	78,15481653	77,45577083	82,40305089	79,11903148	82,40305089	79,11903148	5	90
82,54093697	80,28104857	82,37596504	84,12447889	80,19117045	76,31889543	80,19117045	75,57123779	84,78826985	82,11731093	84,78826985	81,79402566	7	90
75,48174841	75,1267548	75,48174841	75,1267548	86,24245849	78,83214605	85,92114551	77,71125905	79,3299392	76,06896029	78,29589903	74,6923594	11	90
85,18929248	81,86609366	85,18929248	81,86609366	88,15785679	82,82425308	87,30339663	82,13853769	86,78866364	83,22319139	86,39151585	82,73182183	1	90
74,97752861	74,42115266	74,03306103	73,93785692	82,39492067	78,1388693	81,64853561	78,1388693	80,95685583	76,258436	79,8599737	75,00150894	3	90
82,74808676	80,84006735	82,74808676	80,84006735	79,13811945	77,97247024	79,13811945	77,97247024	82,88786093	79,81897136	81,51256905	78,77565696	5	90
82,9637953	79,33834281	82,9637953	79,33834281	79,17687708	78,30586427	79,17687708	78,30586427	79,07836178	76,94977276	78,72021655	76,94977276	9	90
80,5761576	78,03832746	80,39899551	78,03832746	75,41640763	74,04803906	75,41640763	74,04803906	75,7105789	74,43836718	75,50810313	74,10356063	5	90
72,66009064	72,35499864	72,66009064	72,35499864	81,44815437	76,40350176	80,64046575	76,34493456	78,10454179	76,61989746	77,70907013	75,48245354	1	90
78,2193947	73,21805539	77,56035165	73,21805539	79,78368605	75,97288915	79,76083784	74,81582626	76,64204577	73,35869543	76,55720807	72,95965123	11	90
75,73547819	74,91755483	75,28794915	74,91755483	83,44530158	79,33334788	81,82267927	77,97969912	75,34891934	73,18961667	75,34891934	73,18961667	9	90
79,56029322	78,84925477	79,56029322	78,84925477	89,11959487	86,77782656	89,04097808	86,22470408	83,09734211	78,8267154	82,28730568	78,8267154	9	90
80,67742092	78,88672663	80,33136156	78,88672663	88,59612923	82,11443341	88,59612923	82,11443341	82,94830876	78,89683032	82,94830876	78,89683032	1	90
79,95984992	77,76426747	79,95984992	77,12107791	91,39889681	84,78739185	90,76443343	83,21196666	80,50201129	78,37052989	80,9247624	78,07927852	3	90
77,85383697	75,98426872	77,35579588	74,97149955	91,14846163	88,65079825	90,71867671	88,26636069	81,02890221	78,93522993	81,02890221	78,93522993	3	90
78,67546436	75,56667867	78,67546436	75,56667867	83,04011593	81,3614883	82,34512265	82,64310998	79,00338087	75,54095714	78,62742462	75,36479889	11	90
78,41139994	77,26989139	78,41139994	77,26989139	80,10502834	77,78012459	79,82268908	77,66801662	80,90681	77,2565224	80,90681	76,60547568	11	90
80,26873878	79,81788645	80,26873878	79,81788645	80,6888507	78,21852002	80,20608406	77,89377046	81,44599016	78,70992707	81,44599016	78,40391382	7	90
80,0069676	77,56054064	80,0069676	77,56054064	85,70085258	84,27828569	85,70085258	84,27828569	82,820755	80,45271346	81,63625891	79,9075085	1	90
85,93748113	82,10458805	85,0988329	82,10458805	87,01096424	82,42116683	87,01096424	82,42116683	86,74722692	83,36419652	86,36369927	82,98066887	1	90
82,25994735	80,32954399	81,67188214	78,27322965	81,86514337	79,55008695	81,86514337	79,51491888	83,81292817	81,80424538	83,74759529	81,80424538	3	90
78,12890317	76,48048543	78,12890317	76,48048543	83,12000945	79,1652044	83,12000945	79,1652044	79,20673796	76,63857144	78,88830484	75,52727849	11	90
79,65421577	79,03373103	79,55437098	79,03373103	78,45403499	77,52172683	78,45403499	77,52172683	89,15496238	82,33478053	86,31019247	82,33478053	5	90
82,11042052	78,62596276	82,11042052	77,91520458	85,46223182	80,19362201	85,6365437	78,5152925	73,61552919	73,5045267	73,61552919	73,5045267	9	90
76,48005425	75,9667896	76,48005425	75,9667896	83,17047198	80,82134817	82,18322949	79,50035734	84,64215064	81,29730847	82,09936898	80,32385152	1	90
81,8025781	81,36973038	81,8025781	81,36973038	84,41936666	79,10841011	84,14204815	78,63355389	87,0430779	83,76254094	86,66302048	83,69468658	7	90
80,51298731	77,78316573	80,51298731	77,78316573	78,52561214	77,21114174	78,52561214	77,21114174	83,2679754	80,55460023	83,15066268	80,55460023	5	90
82,5666801	80,39104768	82,17365385	80,39104768	91,20295791	83,05439081	89,71464543	83,05439081	82,26145703	76,3494315	82,15538702	76,3494315	9	90
78,39965971	77,32940285	78,39965971	77,32940285	86,10424052	81,98967268	85,85344319	80,89942288	78,53430112	75,27549344	76,62415681	74,66000506	11	90
80,62822774	77,93768973	80,62822774	77,93768973	90,60800218	85,86509497	89,59662015	84,41131332	79,94167093	74,03810068	79,94167093	73,08522659	11	90
77,88263953	75,91117704	77,88263953	75,91117704	82,61568767	79,50803436	82,44880607	79,50803436	82,96381254	80,48478106	80,6341952	76,23941716	1	90
80,97184376	78,01060451	80,97184376	78,01060451	87,22917071	82,17825935	86,93628121	81,22914232	84,35879445	81,76130113	83,82342325	80,98052444	1	90
73,35235854	72,42436374	73,35235854	72,42436374	86,52792982	77,87495324	86,52792982	77,87495324	78,18809956	73,02876478	78,18809956	73,02876478	1	90
86,54253785	84,5888761	85,46546649	83,64208467	92,00678055	87,85890906	92,00678055	108,0671022	86,94374678	82,58448907	84,12686689	82,58448907	9	90
77,70196524	77,30969326	77,66334169	77,30969326	88,47234286	83,13892856	88,47234286	83,13892856	80,66185805	78,96414828	80,25533925	78,96414828	1	90
78,00147259	76,64814396	78,00147259	76,64814396	92,32440984	82,31048702	92,32440984	82,31048702	76,2066652	75,1644903	76,2066652	74,42540248	11	90
81,49109722	81,4182521	81,42589796	81,36096562	80,35456851	76,39684359	80,15755464	449,6261085	84,05104924	80,57653798	82,93725891	79,86281537	5	90
82,01298308	81,37402711	82,01298308	81,37402711	84,94670733	78,82573291	84,94670733	78,82573291	83,24112973	80,32324152	82,81823672	79,49322888	5	90
75,58661035	74,39887627	75,58661035	74,30352745	85,22552065	82,5026932	84,56053381	80,6580986	85,01774592	80,30358071	85,01774592	78,50393152	3	90
77,48107985	76,51323502	77,48107985	76,51323502	91,87160936	87,4131806	91,87160936	85,8768143	84,75662399	83,07848521	84,62653833	82,94839956	1	90
80,09536757	78,4104001	80,09536757	77,94664874	82,16843197	80,05813054	82,12504906	79,69430113	78,21231772	76,20184589	78,21231772	76,20184589	9	90
78,34608338	76,0688791	78,34608338	75,24882288	79,96517363	75,84874245	78,57451708	75,84874245	77,42408723	75,12210125	76,45200225	75,12210125	9	90
80,8210141	77,56833958	80,8210141	77,16646558	81,52126589	80,07657821	81,30444177	79,65006286	80,21714923	78,63222403	80,21714923	78,63222403	3	90
83,85521473	82,40024908	83,85521473	82,40024908	86,30181086	83,32981484	84,7225455	83,24432112	92,67044446	87,57569801	92,00753625	87,00997168	1	90
78,96236785	77,43783106	78,96236785	77,43783106	78,65129781	75,13315159	98,29791773	75,13315159	82,85012643	77,9284111	82,6995773	77,91097774	5	90
78,41514777	75,3373317	78,41514777	75,3373317	83,58085728	81,9342209	82,91170464	81,26506826	82,72971897	79,98244273	105,7619988	79,02354786	1	90
79,39893293	78,23133296	78,49740188	77,85471413	76,41455345	75,6103136	76,25257392	75,44833407	81,76539083	81,2195283	81,76539083	81,2195283	7	90
80,42518889	77,53669857	80,19644523	77,53669857	79,75264432	78,82843072	79,75264432	78,82843072	78,50409208	76,49863668	78,45982237	76,49863668	9	90
85,65950873	82,29924712	85,65950873	81,90820636	81,08350306	79,32361273	80,90061141	78,35405669	83,21089947	82,01581862	82,37441747	81,69291902	7	90
75,36505686	74,70130182	75,36505686	74,68313978	90,08332594	85,79129044	89,71563178	85,7689745	80,79093843	77,680661	80,79093843	77,680661	3	90
79,71088465	76,64007997	78,77365925	75,90687861	86,0383561	80,84300411	84,10018135	80,84300411	78,49380949	77,71150465	78,4057745	77,62346966	3	90
85,98933711	81,99727251	85,98933711	81,40942986	86,35003134	80,99467325	85,74226304	80,62906204	80,51395874	77,2591176	80,15673766	77,2591176	9	90
76,14467292	74,97512488	75,60786529	74,44043799	78,29607937	76,2000312	77,9106393	74,92180868	81,46284758	78,63260088	81,08152678	78,25128008	3	90
80,07805749	77,91906089	80,07805749	77,91906089	83,17949916	79,79801714	83,03843476	79,79801714	76,72994079	75,94721548	76,55470162	75,77197631	11	95
84,3191055	83,28724734	84,3191055	82,89989191	82,5515334	79,92260773	82,5515334	79,92260773	89,42402799	84,79731443	89,42402799	84,79731443	5	95
80,64535786	79,51009864	80,64535786	79,51009864	86,1418919	83,73846369	85,56886678	82,78596969	89,73012454	85,150709	98,82085539	85,150709	1	95
81,04049257	78,02420264	81,04049257	78,02420264	78,70695771	77,20510034	78,70695771	77,20510034	81,8551161	76,91307977	80,63636213	76,3870309	11	95
80,38690353	78,9592216	80,38690353	78,9592216	84,5177305	80,03838648	84,43445179	80,03838648	84,45672736	81,22295417	84,296744	80,42497771	1	95
78,38582833	76,15404072	78,38582833	76,15404072	81,91941312	77,25792095	81,223344	77,25792095	87,10129452	81,63409173	86,15100604	80,43816598	1	95
79,03011614	77,8096082	79,03011614	77,8096082	89,75026469	82,79146659	88,3406947	82,79146659	83,04137583	79,65187743	82,99738319	79,61560149	1	95
79,66809782	77,05253408	79,55969975	75,86498745	85,12960427	80,92080969	85,12960427	80,88894468	87,74336711	82,79918341	87,38810753	81,54137601	3	95
82,48016749	81,36763301	82,48016749	81,36763301	88,64544667	85,93586657	87,18228256	85,23080524	83,7280885	79,22860352	83,7280885	79,22860352	9	95
75,74196404	74,58672929	75,58967113	73,74848447	79,85463919	77,63782313	78,69736384	76,78071019	77,30267364	76,07635994	77,30267364	76,07635994	3	95
78,89189804	77,52198684	78,89189804	77,52198684	83,32816794	81,75099554	83,17478208	81,02000572	82,21656226	79,22956115	82,21656226	79,22956115	1	95
82,46161283	77,87919336	82,46161283	77,87919336	91,40670334	86,1560794	90,18068978	85,26392736	82,22153807	79,11378086	81,59437797	78,54018523	1	95
84,3341868	82,97014375	84,3341868	82,97014375	87,94975323	82,18218868	87,72019551	81,95263096	89,08272978	85,07385796	88,13521214	85,07385796	7	95
84,21702097	83,69814733	84,21702097	83,69814733	98,2067468	92,28915401	98,2067468	92,28915401	87,86287121	82,50014552	87,7530397	82,50014552	9	95
85,41380923	83,10842364	85,41380923	83,10842364	91,80248575	84,93200765	91,40281379	84,59591636	88,05009359	82,31749833	88,05009359	82,31749833	9	95
80,96923195	78,93291756	80,96923195	78,93291756	85,89152738	84,37904886	85,44983356	103,1419565	81,36567654	78,45286374	80,90543216	78,45286374	9	95
80,78009702	79,76611539	80,78009702	79,76611539	80,99336181	76,72237251	80,48394221	76,72237251	85,74356096	81,91010276	84,80070494	81,82449256	5	95
87,19837216	83,78834919	86,39621926	83,34115325	92,36632432	83,32336227	90,02764455	83,17870772	88,35728378	83,93817285	87,4185829	83,68044646	7	95
81,82052598	79,66417886	81,24581535	79,66417886	85,42924098	81,88336115	85,42924098	81,88336115	86,16165992	83,28892796	86,02568536	83,28892796	1	95
81,12512183	80,31587246	81,12512183	80,31587246	81,09756731	78,52854084	80,52936976	78,27022811	83,18068991	78,76851669	82,71685257	78,58086145	7	95
78,36173316	77,32200248	78,36173316	77,32200248	88,10344132	80,02999122	86,82277754	80,02999122	84,63165474	81,24520389	84,41936309	81,03291225	1	95
74,67123138	73,94986074	74,44858733	73,60251128	79,03666946	75,60518765	78,56240262	75,60518765	81,37508367	77,95808478	81,37508367	77,80307012	3	95
82,78625652	81,43951554	82,78625652	81,43951554	88,6270908	82,88797311	87,28521229	82,29969607	85,5547796	83,43875579	85,5547796	83,37670967	1	95
81,76432493	79,12090246	81,76432493	79,12090246	82,43703742	80,16226588	82,43703742	80,16226588	80,6749858	78,71817899	80,66864242	78,58055192	11	95
79,77762122	79,21471588	79,77762122	78,9442443	85,14958036	81,13560359	84,88559367	80,87161689	79,88484865	78,35174277	79,13480975	77,6453143	11	95
79,63109775	77,61935923	79,03791958	77,61935923	85,36830419	79,62645805	84,66194239	78,27243656	79,01419427	75,02045479	78,72711985	75,02045479	9	95
77,9730102	77,24311167	77,9730102	76,90601144	90,927381	87,61359278	99,46743564	87,61359278	81,03097319	79,16265007	80,81074384	85,4046182	3	95
77,95129171	77,72766036	77,95129171	77,72766036	82,14515047	80,19746308	81,96998412	80,13348678	83,13920102	77,89468616	83,13920102	77,89468616	1	95
81,16252298	79,68444184	81,16252298	79,68444184	83,15013859	80,99774539	82,47023087	80,89801165	77,22526591	75,20806855	77,22526591	75,20806855	9	95
78,53410401	76,21986014	78,53410401	76,21986014	77,60795071	76,25293798	77,60795071	76,25293798	81,77002186	79,69628264	81,77002186	79,69628264	1	95
82,69287626	79,44193345	81,77883253	78,52788972	88,67319396	83,29588062	87,12830575	81,24521081	82,44827381	78,99651885	81,8771574	78,99651885	3	95
85,54734594	84,70004444	85,54734594	84,66590178	88,76751838	85,42494751	88,76751838	84,88695105	84,10476501	82,33715122	84,00045006	81,14072749	11	95
78,74766854	78,48336356	78,74766854	78,48336356	80,51025228	77,46775607	80,51025228	77,46775607	83,78896414	79,82926906	83,78896414	79,82926906	5	95
83,14630625	81,36320774	82,44770778	81,36320774	85,15355092	82,29091652	85,15355092	82,29091652	85,47773907	81,4537485	85,47773907	81,1706709	11	95
81,06952094	78,85052141	81,06952094	78,85052141	89,45121579	84,84711882	88,03573588	82,01209379	80,92064873	77,97564823	80,92064873	77,97564823	9	95
84,1679931	82,91410323	84,1679931	82,91410323	85,446896	82,57003574	85,20092677	82,08390424	87,51227832	84,23400293	87,51227832	84,23400293	7	95
81,91373981	81,14576385	81,91373981	81,14576385	89,83467248	85,25574294	88,79264011	84,81081162	87,23703395	82,25078138	86,70089434	82,25078138	1	95
77,72455091	76,20505534	77,01680527	75,95517958	81,07916621	78,38403044	80,84513856	78,2163638	79,83149295	75,80957129	79,83149295	75,06301489	11	95
80,11578394	77,45220156	78,66680796	77,45220156	76,92413012	76,33976409	76,92413012	76,33976409	79,1151602	76,30805639	79,02205822	76,30805639	9	95
88,10084495	83,49278746	88,10084495	82,73726193	96,88872318	90,8613103	96,53198361	90,73839946	84,17384643	82,18541969	83,73235749	81,90192304	11	95
86,49699796	82,82760032	86,44973027	82,82760032	92,10744688	85,8568714	91,14737882	85,2802467	91,27908334	87,14400027	90,73855993	86,85176544	1	95
82,6509851	81,71567049	82,6509851	81,71567049	85,82608329	79,47752988	85,82608329	79,40501502	84,16648356	79,31274143	95,53869233	79,31274143	9	95
